sampleDate,sampleTime,Temperature
8/2/2017,14:30:00,71.017
8/2/2017,15:00:00,71.317
8/2/2017,15:30:00,72.093
8/2/2017,16:00:00,72.653
8/2/2017,16:30:00,73.256
8/2/2017,17:00:00,73.731
8/2/2017,17:30:00,73.774
8/2/2017,18:00:00,73.558
8/2/2017,18:30:00,73.472
8/2/2017,19:00:00,73.818
8/2/2017,19:30:00,73.904
8/2/2017,20:00:00,73.688
8/2/2017,20:30:00,73.386
8/2/2017,21:00:00,73.126
8/2/2017,21:30:00,72.869
8/2/2017,22:00:00,72.696
8/2/2017,22:30:00,72.437
8/2/2017,23:00:00,72.264
8/2/2017,23:30:00,72.093
8/3/2017,0:00:00,71.92
8/3/2017,0:30:00,71.748
8/3/2017,1:00:00,71.577
8/3/2017,1:30:00,71.404
8/3/2017,2:00:00,71.274
8/3/2017,2:30:00,71.146
8/3/2017,3:00:00,70.974
8/3/2017,3:30:00,70.846
8/3/2017,4:00:00,70.716
8/3/2017,4:30:00,70.587
8/3/2017,5:00:00,70.459
8/3/2017,5:30:00,70.286
8/3/2017,6:00:00,70.158
8/3/2017,6:30:00,70.029
8/3/2017,7:00:00,69.901
8/3/2017,7:30:00,69.771
8/3/2017,8:00:00,69.643
8/3/2017,8:30:00,69.514
8/3/2017,9:00:00,69.557
8/3/2017,9:30:00,69.728
8/3/2017,10:00:00,69.728
8/3/2017,10:30:00,70.372
8/3/2017,11:00:00,71.317
8/3/2017,11:30:00,72.093
8/3/2017,12:00:00,72.437
8/3/2017,12:30:00,72.653
8/3/2017,13:00:00,72.826
8/3/2017,13:30:00,73.04
8/3/2017,14:00:00,73.213
8/3/2017,14:30:00,73.386
8/3/2017,15:00:00,73.602
8/3/2017,15:30:00,73.818
8/3/2017,16:00:00,73.99
8/3/2017,16:30:00,74.554
8/3/2017,17:00:00,75.29
8/3/2017,17:30:00,75.637
8/3/2017,18:00:00,75.333
8/3/2017,18:30:00,75.074
8/3/2017,19:00:00,74.943
8/3/2017,19:30:00,74.77
8/3/2017,20:00:00,74.597
8/3/2017,20:30:00,74.381
8/3/2017,21:00:00,74.206
8/3/2017,21:30:00,74.034
8/3/2017,22:00:00,73.818
8/3/2017,22:30:00,73.645
8/3/2017,23:00:00,73.429
8/3/2017,23:30:00,73.213
8/4/2017,0:00:00,72.997
8/4/2017,0:30:00,72.783
8/4/2017,1:00:00,72.567
8/4/2017,1:30:00,72.307
8/4/2017,2:00:00,72.093
8/4/2017,2:30:00,71.834
8/4/2017,3:00:00,71.62
8/4/2017,3:30:00,71.447
8/4/2017,4:00:00,71.274
8/4/2017,4:30:00,71.103
8/4/2017,5:00:00,70.93
8/4/2017,5:30:00,70.803
8/4/2017,6:00:00,70.63
8/4/2017,6:30:00,70.502
8/4/2017,7:00:00,70.329
8/4/2017,7:30:00,70.201
8/4/2017,8:00:00,70.115
8/4/2017,8:30:00,69.985
8/4/2017,9:00:00,69.814
8/4/2017,9:30:00,70.029
8/4/2017,10:00:00,70.158
8/4/2017,10:30:00,70.286
8/4/2017,11:00:00,70.587
8/4/2017,11:30:00,70.93
8/4/2017,12:00:00,71.361
8/4/2017,12:30:00,71.748
8/4/2017,13:00:00,72.178
8/4/2017,13:30:00,72.869
8/4/2017,14:00:00,73.472
8/4/2017,14:30:00,73.818
8/4/2017,15:00:00,74.424
8/4/2017,15:30:00,75.42
8/4/2017,16:00:00,75.81
8/4/2017,16:30:00,76.158
8/4/2017,17:00:00,76.203
8/4/2017,17:30:00,76.114
8/4/2017,18:00:00,75.985
8/4/2017,18:30:00,75.898
8/4/2017,19:00:00,75.81
8/4/2017,19:30:00,75.724
8/4/2017,20:00:00,75.594
8/4/2017,20:30:00,75.508
8/4/2017,21:00:00,75.376
8/4/2017,21:30:00,75.204
8/4/2017,22:00:00,75.074
8/4/2017,22:30:00,74.899
8/4/2017,23:00:00,74.727
8/4/2017,23:30:00,74.554
8/5/2017,0:00:00,74.381
8/5/2017,0:30:00,74.163
8/5/2017,1:00:00,74.034
8/5/2017,1:30:00,73.818
8/5/2017,2:00:00,73.688
8/5/2017,2:30:00,73.515
8/5/2017,3:00:00,73.342
8/5/2017,3:30:00,73.126
8/5/2017,4:00:00,72.955
8/5/2017,4:30:00,72.783
8/5/2017,5:00:00,72.653
8/5/2017,5:30:00,72.48
8/5/2017,6:00:00,72.307
8/5/2017,6:30:00,72.136
8/5/2017,7:00:00,72.007
8/5/2017,7:30:00,71.834
8/5/2017,8:00:00,71.704
8/5/2017,8:30:00,71.533
8/5/2017,9:00:00,71.404
8/5/2017,9:30:00,71.317
8/5/2017,10:00:00,71.231
8/5/2017,10:30:00,71.231
8/5/2017,11:00:00,71.274
8/5/2017,11:30:00,71.317
8/5/2017,12:00:00,71.404
8/5/2017,12:30:00,71.62
8/5/2017,13:00:00,71.791
8/5/2017,13:30:00,71.92
8/5/2017,14:00:00,72.007
8/5/2017,14:30:00,72.093
8/5/2017,15:00:00,72.307
8/5/2017,15:30:00,72.48
8/5/2017,16:00:00,72.653
8/5/2017,16:30:00,72.783
8/5/2017,17:00:00,72.826
8/5/2017,17:30:00,72.912
8/5/2017,18:00:00,72.912
8/5/2017,18:30:00,72.912
8/5/2017,19:00:00,72.912
8/5/2017,19:30:00,72.869
8/5/2017,20:00:00,72.739
8/5/2017,20:30:00,72.696
8/5/2017,21:00:00,72.653
8/5/2017,21:30:00,72.567
8/5/2017,22:00:00,72.523
8/5/2017,22:30:00,72.394
8/5/2017,23:00:00,72.307
8/5/2017,23:30:00,72.178
8/6/2017,0:00:00,72.05
8/6/2017,0:30:00,71.92
8/6/2017,1:00:00,71.834
8/6/2017,1:30:00,71.704
8/6/2017,2:00:00,71.577
8/6/2017,2:30:00,71.447
8/6/2017,3:00:00,71.317
8/6/2017,3:30:00,71.19
8/6/2017,4:00:00,71.06
8/6/2017,4:30:00,70.93
8/6/2017,5:00:00,70.803
8/6/2017,5:30:00,70.673
8/6/2017,6:00:00,70.543
8/6/2017,6:30:00,70.416
8/6/2017,7:00:00,70.286
8/6/2017,7:30:00,70.158
8/6/2017,8:00:00,70.072
8/6/2017,8:30:00,69.942
8/6/2017,9:00:00,69.858
8/6/2017,9:30:00,69.771
8/6/2017,10:00:00,69.685
8/6/2017,10:30:00,69.643
8/6/2017,11:00:00,69.6
8/6/2017,11:30:00,69.557
8/6/2017,12:00:00,69.427
8/6/2017,12:30:00,69.471
8/6/2017,13:00:00,69.514
8/6/2017,13:30:00,69.728
8/6/2017,14:00:00,70.029
8/6/2017,14:30:00,70.372
8/6/2017,15:00:00,70.673
8/6/2017,15:30:00,71.017
8/6/2017,16:00:00,71.317
8/6/2017,16:30:00,71.49
8/6/2017,17:00:00,71.661
8/6/2017,17:30:00,71.748
8/6/2017,18:00:00,71.834
8/6/2017,18:30:00,71.834
8/6/2017,19:00:00,71.834
8/6/2017,19:30:00,71.834
8/6/2017,20:00:00,71.791
8/6/2017,20:30:00,71.748
8/6/2017,21:00:00,71.661
8/6/2017,21:30:00,71.62
8/6/2017,22:00:00,71.533
8/6/2017,22:30:00,71.404
8/6/2017,23:00:00,71.317
8/6/2017,23:30:00,71.19
8/7/2017,0:00:00,71.06
8/7/2017,0:30:00,70.93
8/7/2017,1:00:00,70.759
8/7/2017,1:30:00,70.63
8/7/2017,2:00:00,70.502
8/7/2017,2:30:00,70.372
8/7/2017,3:00:00,70.201
8/7/2017,3:30:00,70.072
8/7/2017,4:00:00,69.942
8/7/2017,4:30:00,69.814
8/7/2017,5:00:00,69.685
8/7/2017,5:30:00,69.557
8/7/2017,6:00:00,69.427
8/7/2017,6:30:00,69.3
8/7/2017,7:00:00,69.17
8/7/2017,7:30:00,69.042
8/7/2017,8:00:00,68.913
8/7/2017,8:30:00,68.828
8/7/2017,9:00:00,68.742
8/7/2017,9:30:00,69.213
8/7/2017,10:00:00,69.942
8/7/2017,10:30:00,70.459
8/7/2017,11:00:00,70.63
8/7/2017,11:30:00,70.93
8/7/2017,12:00:00,71.103
8/7/2017,12:30:00,71.146
8/7/2017,13:00:00,71.404
8/7/2017,13:30:00,71.49
8/7/2017,14:00:00,71.533
8/7/2017,14:30:00,71.62
8/7/2017,15:00:00,71.748
8/7/2017,15:30:00,71.92
8/7/2017,16:00:00,72.307
8/7/2017,16:30:00,72.696
8/7/2017,17:00:00,73.04
8/7/2017,17:30:00,73.213
8/7/2017,18:00:00,72.912
8/7/2017,18:30:00,72.567
8/7/2017,19:00:00,72.351
8/7/2017,19:30:00,72.178
8/7/2017,20:00:00,72.007
8/7/2017,20:30:00,71.877
8/7/2017,21:00:00,71.748
8/7/2017,21:30:00,71.62
8/7/2017,22:00:00,71.49
8/7/2017,22:30:00,71.404
8/7/2017,23:00:00,71.274
8/7/2017,23:30:00,71.146
8/8/2017,0:00:00,71.06
8/8/2017,0:30:00,70.93
8/8/2017,1:00:00,70.803
8/8/2017,1:30:00,70.716
8/8/2017,2:00:00,70.587
8/8/2017,2:30:00,70.459
8/8/2017,3:00:00,70.329
8/8/2017,3:30:00,70.243
8/8/2017,4:00:00,70.115
8/8/2017,4:30:00,70.029
8/8/2017,5:00:00,69.942
8/8/2017,5:30:00,69.814
8/8/2017,6:00:00,69.728
8/8/2017,6:30:00,69.6
8/8/2017,7:00:00,69.514
8/8/2017,7:30:00,69.427
8/8/2017,8:00:00,69.343
8/8/2017,8:30:00,69.213
8/8/2017,9:00:00,69.17
8/8/2017,9:30:00,65.017
8/8/2017,10:00:00,66.043
8/8/2017,10:30:00,66.772
8/8/2017,11:00:00,65.403
8/8/2017,11:30:00,63.561
8/8/2017,12:00:00,64.074
8/8/2017,12:30:00,65.829
8/8/2017,13:00:00,67.199
8/8/2017,13:30:00,66.472
8/8/2017,14:00:00,66.985
8/8/2017,14:30:00,67.885
8/8/2017,15:00:00,68.443
8/8/2017,15:30:00,68.785
8/8/2017,16:00:00,68.099
8/8/2017,16:30:00,67.798
8/8/2017,17:00:00,67.627
8/8/2017,17:30:00,67.586
8/8/2017,18:00:00,67.5
8/8/2017,18:30:00,67.413
8/8/2017,19:00:00,67.372
8/8/2017,19:30:00,67.285
8/8/2017,20:00:00,67.242
8/8/2017,20:30:00,67.158
8/8/2017,21:00:00,67.114
8/8/2017,21:30:00,67.071
8/8/2017,22:00:00,67.028
8/8/2017,22:30:00,66.985
8/8/2017,23:00:00,66.9
8/8/2017,23:30:00,66.857
8/9/2017,0:00:00,66.772
8/9/2017,0:30:00,66.772
8/9/2017,1:00:00,66.686
8/9/2017,1:30:00,66.643
8/9/2017,2:00:00,66.558
8/9/2017,2:30:00,66.515
8/9/2017,3:00:00,66.472
8/9/2017,3:30:00,66.429
8/9/2017,4:00:00,66.515
8/9/2017,4:30:00,66.943
8/9/2017,5:00:00,67.158
8/9/2017,5:30:00,67.114
8/9/2017,6:00:00,67.028
8/9/2017,6:30:00,66.9
8/9/2017,7:00:00,66.772
8/9/2017,7:30:00,66.643
8/9/2017,8:00:00,66.558
8/9/2017,8:30:00,66.515
8/9/2017,9:00:00,66.429
8/9/2017,9:30:00,66.385
8/9/2017,10:00:00,66.087
8/9/2017,10:30:00,65.658
8/9/2017,11:00:00,65.059
8/9/2017,11:30:00,64.589
8/9/2017,12:00:00,64.033
8/9/2017,12:30:00,63.518
8/9/2017,13:00:00,63.09
8/9/2017,13:30:00,63.347
8/9/2017,14:00:00,63.433
8/9/2017,14:30:00,63.347
8/9/2017,15:00:00,62.919
8/9/2017,15:30:00,63.219
8/9/2017,16:00:00,63.648
8/9/2017,16:30:00,64.332
8/9/2017,17:00:00,64.845
8/9/2017,17:30:00,65.273
8/9/2017,18:00:00,65.53
8/9/2017,18:30:00,65.658
8/9/2017,19:00:00,65.745
8/9/2017,19:30:00,65.829
8/9/2017,20:00:00,66.087
8/9/2017,20:30:00,66.258
8/9/2017,21:00:00,66.344
8/9/2017,21:30:00,66.344
8/9/2017,22:00:00,66.344
8/9/2017,22:30:00,66.301
8/9/2017,23:00:00,66.429
8/9/2017,23:30:00,66.943
8/10/2017,0:00:00,67.199
8/10/2017,0:30:00,67.158
8/10/2017,1:00:00,67.028
8/10/2017,1:30:00,66.857
8/10/2017,2:00:00,66.686
8/10/2017,2:30:00,66.515
8/10/2017,3:00:00,66.385
8/10/2017,3:30:00,66.301
8/10/2017,4:00:00,66.173
8/10/2017,4:30:00,66.043
8/10/2017,5:00:00,66.13
8/10/2017,5:30:00,66.643
8/10/2017,6:00:00,66.9
8/10/2017,6:30:00,66.857
8/10/2017,7:00:00,66.686
8/10/2017,7:30:00,66.429
8/10/2017,8:00:00,66.173
8/10/2017,8:30:00,65.745
8/10/2017,9:00:00,65.701
8/10/2017,9:30:00,66.857
8/10/2017,10:00:00,72.48
8/10/2017,10:30:00,77.684
8/10/2017,11:00:00,78.251
8/10/2017,11:30:00,73.688
8/10/2017,12:00:00,46.436
8/10/2017,12:30:00,47.289
8/10/2017,13:00:00,47.691
8/10/2017,13:30:00,47.602
8/10/2017,14:00:00,47.826
8/10/2017,14:30:00,48.182
8/10/2017,15:00:00,48.36
8/10/2017,15:30:00,48.983
8/10/2017,16:00:00,49.073
8/10/2017,16:30:00,49.294
8/10/2017,17:00:00,49.383
8/10/2017,17:30:00,49.649
8/10/2017,18:00:00,50.092
8/10/2017,18:30:00,50.047
8/10/2017,19:00:00,50.047
8/10/2017,19:30:00,50.18
8/10/2017,20:00:00,49.87
8/10/2017,20:30:00,49.692
8/10/2017,21:00:00,49.428
8/10/2017,21:30:00,49.116
8/10/2017,22:00:00,48.805
8/10/2017,22:30:00,48.493
8/10/2017,23:00:00,48.182
8/10/2017,23:30:00,47.871
8/11/2017,0:00:00,47.512
8/11/2017,0:30:00,47.289
8/11/2017,1:00:00,46.974
8/11/2017,1:30:00,46.706
8/11/2017,2:00:00,46.436
8/11/2017,2:30:00,46.166
8/11/2017,3:00:00,45.896
8/11/2017,3:30:00,45.669
8/11/2017,4:00:00,45.444
8/11/2017,4:30:00,45.262
8/11/2017,5:00:00,45.082
8/11/2017,5:30:00,44.856
8/11/2017,6:00:00,44.719
8/11/2017,6:30:00,44.537
8/11/2017,7:00:00,44.4
8/11/2017,7:30:00,44.355
8/11/2017,8:00:00,44.355
8/11/2017,8:30:00,44.4
8/11/2017,9:00:00,44.537
8/11/2017,9:30:00,44.764
8/11/2017,10:00:00,45.127
8/11/2017,10:30:00,45.354
8/11/2017,11:00:00,45.624
8/11/2017,11:30:00,45.941
8/11/2017,12:00:00,46.571
8/11/2017,12:30:00,46.526
8/11/2017,13:00:00,46.841
8/11/2017,13:30:00,47.244
8/11/2017,14:00:00,47.871
8/11/2017,14:30:00,48.493
8/11/2017,15:00:00,48.805
8/11/2017,15:30:00,49.028
8/11/2017,16:00:00,49.294
8/11/2017,16:30:00,49.516
8/11/2017,17:00:00,49.471
8/11/2017,17:30:00,49.692
8/11/2017,18:00:00,49.87
8/11/2017,18:30:00,49.825
8/11/2017,19:00:00,49.825
8/11/2017,19:30:00,49.737
8/11/2017,20:00:00,49.471
8/11/2017,20:30:00,49.116
8/11/2017,21:00:00,48.762
8/11/2017,21:30:00,48.405
8/11/2017,22:00:00,48.049
8/11/2017,22:30:00,47.736
8/11/2017,23:00:00,47.422
8/11/2017,23:30:00,47.064
8/12/2017,0:00:00,46.796
8/12/2017,0:30:00,46.526
8/12/2017,1:00:00,46.301
8/12/2017,1:30:00,46.031
8/12/2017,2:00:00,45.714
8/12/2017,2:30:00,45.444
8/12/2017,3:00:00,45.307
8/12/2017,3:30:00,45.127
8/12/2017,4:00:00,44.991
8/12/2017,4:30:00,44.856
8/12/2017,5:00:00,44.719
8/12/2017,5:30:00,44.582
8/12/2017,6:00:00,44.492
8/12/2017,6:30:00,44.355
8/12/2017,7:00:00,44.263
8/12/2017,7:30:00,44.173
8/12/2017,8:00:00,44.127
8/12/2017,8:30:00,44.037
8/12/2017,9:00:00,43.9
8/12/2017,9:30:00,43.808
8/12/2017,10:00:00,44.082
8/12/2017,10:30:00,44.218
8/12/2017,11:00:00,44.809
8/12/2017,11:30:00,45.444
8/12/2017,12:00:00,46.301
8/12/2017,12:30:00,46.526
8/12/2017,13:00:00,47.019
8/12/2017,13:30:00,47.334
8/12/2017,14:00:00,47.736
8/12/2017,14:30:00,47.871
8/12/2017,15:00:00,48.049
8/12/2017,15:30:00,48.493
8/12/2017,16:00:00,49.028
8/12/2017,16:30:00,49.204
8/12/2017,17:00:00,49.204
8/12/2017,17:30:00,49.073
8/12/2017,18:00:00,49.161
8/12/2017,18:30:00,49.028
8/12/2017,19:00:00,48.895
8/12/2017,19:30:00,48.895
8/12/2017,20:00:00,48.672
8/12/2017,20:30:00,48.405
8/12/2017,21:00:00,48.094
8/12/2017,21:30:00,47.736
8/12/2017,22:00:00,47.422
8/12/2017,22:30:00,47.154
8/12/2017,23:00:00,46.974
8/12/2017,23:30:00,46.706
8/13/2017,0:00:00,46.526
8/13/2017,0:30:00,46.256
8/13/2017,1:00:00,46.076
8/13/2017,1:30:00,45.896
8/13/2017,2:00:00,45.669
8/13/2017,2:30:00,45.444
8/13/2017,3:00:00,45.217
8/13/2017,3:30:00,44.991
8/13/2017,4:00:00,44.764
8/13/2017,4:30:00,44.492
8/13/2017,5:00:00,44.263
8/13/2017,5:30:00,44.082
8/13/2017,6:00:00,43.853
8/13/2017,6:30:00,43.624
8/13/2017,7:00:00,43.443
8/13/2017,7:30:00,43.351
8/13/2017,8:00:00,43.351
8/13/2017,8:30:00,43.488
8/13/2017,9:00:00,43.716
8/13/2017,9:30:00,43.99
8/13/2017,10:00:00,44.4
8/13/2017,10:30:00,44.946
8/13/2017,11:00:00,45.354
8/13/2017,11:30:00,45.806
8/13/2017,12:00:00,46.526
8/13/2017,12:30:00,47.557
8/13/2017,13:00:00,48.182
8/13/2017,13:30:00,48.983
8/13/2017,14:00:00,49.516
8/13/2017,14:30:00,50.223
8/13/2017,15:00:00,50.488
8/13/2017,15:30:00,51.237
8/13/2017,16:00:00,51.633
8/13/2017,16:30:00,51.984
8/13/2017,17:00:00,52.246
8/13/2017,17:30:00,52.335
8/13/2017,18:00:00,52.246
8/13/2017,18:30:00,52.115
8/13/2017,19:00:00,51.678
8/13/2017,19:30:00,51.237
8/13/2017,20:00:00,50.709
8/13/2017,20:30:00,50.135
8/13/2017,21:00:00,49.516
8/13/2017,21:30:00,48.895
8/13/2017,22:00:00,48.227
8/13/2017,22:30:00,47.602
8/13/2017,23:00:00,46.974
8/13/2017,23:30:00,46.391
8/14/2017,0:00:00,45.851
8/14/2017,0:30:00,45.354
8/14/2017,1:00:00,44.901
8/14/2017,1:30:00,44.627
8/14/2017,2:00:00,44.4
8/14/2017,2:30:00,44.173
8/14/2017,3:00:00,43.99
8/14/2017,3:30:00,43.9
8/14/2017,4:00:00,43.763
8/14/2017,4:30:00,43.671
8/14/2017,5:00:00,43.624
8/14/2017,5:30:00,43.671
8/14/2017,6:00:00,43.671
8/14/2017,6:30:00,43.716
8/14/2017,7:00:00,43.716
8/14/2017,7:30:00,43.763
8/14/2017,8:00:00,43.853
8/14/2017,8:30:00,44.037
8/14/2017,9:00:00,44.263
8/14/2017,9:30:00,44.582
8/14/2017,10:00:00,44.901
8/14/2017,10:30:00,45.354
8/14/2017,11:00:00,46.076
8/14/2017,11:30:00,46.796
8/14/2017,12:00:00,47.691
8/14/2017,12:30:00,48.182
8/14/2017,13:00:00,48.717
8/14/2017,13:30:00,49.249
8/14/2017,14:00:00,49.87
8/14/2017,14:30:00,50.488
8/14/2017,15:00:00,51.148
8/14/2017,15:30:00,51.413
8/14/2017,16:00:00,51.633
8/14/2017,16:30:00,51.633
8/14/2017,17:00:00,51.589
8/14/2017,17:30:00,51.589
8/14/2017,18:00:00,51.105
8/14/2017,18:30:00,50.929
8/14/2017,19:00:00,50.886
8/14/2017,19:30:00,50.709
8/14/2017,20:00:00,50.4
8/14/2017,20:30:00,50.092
8/14/2017,21:00:00,49.692
8/14/2017,21:30:00,49.204
8/14/2017,22:00:00,48.805
8/14/2017,22:30:00,48.405
8/14/2017,23:00:00,48.049
8/14/2017,23:30:00,47.736
8/15/2017,0:00:00,47.422
8/15/2017,0:30:00,47.019
8/15/2017,1:00:00,46.616
8/15/2017,1:30:00,46.301
8/15/2017,2:00:00,46.031
8/15/2017,2:30:00,45.761
8/15/2017,3:00:00,45.534
8/15/2017,3:30:00,45.354
8/15/2017,4:00:00,45.172
8/15/2017,4:30:00,44.991
8/15/2017,5:00:00,44.856
8/15/2017,5:30:00,44.719
8/15/2017,6:00:00,44.627
8/15/2017,6:30:00,44.492
8/15/2017,7:00:00,44.4
8/15/2017,7:30:00,44.355
8/15/2017,8:00:00,44.355
8/15/2017,8:30:00,44.4
8/15/2017,9:00:00,44.582
8/15/2017,9:30:00,44.809
8/15/2017,10:00:00,45.172
8/15/2017,10:30:00,45.534
8/15/2017,11:00:00,45.896
8/15/2017,11:30:00,46.616
8/15/2017,12:00:00,47.377
8/15/2017,12:30:00,47.154
8/15/2017,13:00:00,47.154
8/15/2017,13:30:00,47.244
8/15/2017,14:00:00,47.422
8/15/2017,14:30:00,47.736
8/15/2017,15:00:00,47.826
8/15/2017,15:30:00,47.959
8/15/2017,16:00:00,48.182
8/15/2017,16:30:00,48.717
8/15/2017,17:00:00,48.938
8/15/2017,17:30:00,49.073
8/15/2017,18:00:00,49.073
8/15/2017,18:30:00,49.116
8/15/2017,19:00:00,49.073
8/15/2017,19:30:00,48.938
8/15/2017,20:00:00,48.762
8/15/2017,20:30:00,48.538
8/15/2017,21:00:00,48.272
8/15/2017,21:30:00,48.004
8/15/2017,22:00:00,47.691
8/15/2017,22:30:00,47.422
8/15/2017,23:00:00,47.154
8/15/2017,23:30:00,46.886
8/16/2017,0:00:00,46.661
8/16/2017,0:30:00,46.436
8/16/2017,1:00:00,46.211
8/16/2017,1:30:00,45.986
8/16/2017,2:00:00,45.806
8/16/2017,2:30:00,45.579
8/16/2017,3:00:00,45.399
8/16/2017,3:30:00,45.217
8/16/2017,4:00:00,45.082
8/16/2017,4:30:00,44.901
8/16/2017,5:00:00,44.719
8/16/2017,5:30:00,44.582
8/16/2017,6:00:00,44.492
8/16/2017,6:30:00,44.4
8/16/2017,7:00:00,44.355
8/16/2017,7:30:00,44.263
8/16/2017,8:00:00,44.263
8/16/2017,8:30:00,44.263
8/16/2017,9:00:00,44.31
8/16/2017,9:30:00,44.355
8/16/2017,10:00:00,44.4
8/16/2017,10:30:00,44.582
8/16/2017,11:00:00,44.856
8/16/2017,11:30:00,44.991
8/16/2017,12:00:00,45.262
8/16/2017,12:30:00,45.534
8/16/2017,13:00:00,45.714
8/16/2017,13:30:00,46.031
8/16/2017,14:00:00,46.481
8/16/2017,14:30:00,46.886
8/16/2017,15:00:00,47.154
8/16/2017,15:30:00,47.691
8/16/2017,16:00:00,47.914
8/16/2017,16:30:00,48.094
8/16/2017,17:00:00,48.45
8/16/2017,17:30:00,48.45
8/16/2017,18:00:00,48.672
8/16/2017,18:30:00,48.762
8/16/2017,19:00:00,48.717
8/16/2017,19:30:00,48.493
8/16/2017,20:00:00,48.315
8/16/2017,20:30:00,47.959
8/16/2017,21:00:00,47.422
8/16/2017,21:30:00,46.931
8/16/2017,22:00:00,46.391
8/16/2017,22:30:00,45.896
8/16/2017,23:00:00,45.307
8/16/2017,23:30:00,44.856
8/17/2017,0:00:00,44.355
8/17/2017,0:30:00,43.945
8/17/2017,1:00:00,43.579
8/17/2017,1:30:00,43.306
8/17/2017,2:00:00,43.122
8/17/2017,2:30:00,42.939
8/17/2017,3:00:00,42.708
8/17/2017,3:30:00,42.57
8/17/2017,4:00:00,42.386
8/17/2017,4:30:00,42.294
8/17/2017,5:00:00,42.202
8/17/2017,5:30:00,42.064
8/17/2017,6:00:00,42.064
8/17/2017,6:30:00,41.97
8/17/2017,7:00:00,41.97
8/17/2017,7:30:00,41.97
8/17/2017,8:00:00,42.064
8/17/2017,8:30:00,42.247
8/17/2017,9:00:00,42.433
8/17/2017,9:30:00,42.616
8/17/2017,10:00:00,42.892
8/17/2017,10:30:00,43.259
8/17/2017,11:00:00,43.534
8/17/2017,11:30:00,43.671
8/17/2017,12:00:00,43.945
8/17/2017,12:30:00,44.218
8/17/2017,13:00:00,44.537
8/17/2017,13:30:00,44.809
8/17/2017,14:00:00,45.172
8/17/2017,14:30:00,45.579
8/17/2017,15:00:00,46.301
8/17/2017,15:30:00,46.931
8/17/2017,16:00:00,47.154
8/17/2017,16:30:00,47.512
8/17/2017,17:00:00,47.602
8/17/2017,17:30:00,47.602
8/17/2017,18:00:00,47.871
8/17/2017,18:30:00,48.004
8/17/2017,19:00:00,48.137
8/17/2017,19:30:00,48.049
8/17/2017,20:00:00,47.781
