sampleDate,sampleTime,Temperature
5/14/2008,6:14:02,2.99
5/14/2008,6:29:02,2.99
5/14/2008,6:44:02,2.99
5/14/2008,6:59:02,2.99
5/14/2008,7:14:02,2.99
5/14/2008,7:29:02,2.7
5/14/2008,7:44:02,2.7
5/14/2008,7:59:02,2.7
5/14/2008,8:14:02,2.7
5/14/2008,8:29:02,2.7
5/14/2008,8:44:02,2.7
5/14/2008,8:59:02,2.7
5/14/2008,9:14:02,2.7
5/14/2008,9:29:02,2.7
5/14/2008,9:44:02,2.7
5/14/2008,9:59:02,2.7
5/14/2008,10:14:02,2.7
5/14/2008,10:29:02,2.99
5/14/2008,10:44:02,2.99
5/14/2008,10:59:02,2.99
5/14/2008,11:14:02,2.99
5/14/2008,11:29:02,2.99
5/14/2008,11:44:02,2.99
5/14/2008,11:59:02,2.99
5/14/2008,12:14:02,3.29
5/14/2008,12:29:02,3.29
5/14/2008,12:44:02,3.29
5/14/2008,12:59:02,3.29
5/14/2008,13:14:02,3.58
5/14/2008,13:29:02,3.58
5/14/2008,13:44:02,3.58
5/14/2008,13:59:02,3.88
5/14/2008,14:14:02,4.17
5/14/2008,14:29:02,4.17
5/14/2008,14:44:02,4.46
5/14/2008,14:59:02,4.46
5/14/2008,15:14:02,4.46
5/14/2008,15:29:02,4.75
5/14/2008,15:44:02,4.75
5/14/2008,15:59:02,5.04
5/14/2008,16:14:02,5.04
5/14/2008,16:29:02,5.04
5/14/2008,16:44:02,5.04
5/14/2008,16:59:02,5.04
5/14/2008,17:14:02,5.04
5/14/2008,17:29:02,5.04
5/14/2008,17:44:02,5.04
5/14/2008,17:59:02,5.04
5/14/2008,18:14:02,5.04
5/14/2008,18:29:02,5.04
5/14/2008,18:44:02,5.04
5/14/2008,18:59:02,5.04
5/14/2008,19:14:02,5.04
5/14/2008,19:29:02,5.04
5/14/2008,19:44:02,4.75
5/14/2008,19:59:02,4.75
5/14/2008,20:14:02,4.75
5/14/2008,20:29:02,4.75
5/14/2008,20:44:02,4.75
5/14/2008,20:59:02,4.75
5/14/2008,21:14:02,4.75
5/14/2008,21:29:02,4.75
5/14/2008,21:44:02,4.46
5/14/2008,21:59:02,4.46
5/14/2008,22:14:02,4.46
5/14/2008,22:29:02,4.46
5/14/2008,22:44:02,4.46
5/14/2008,22:59:02,4.46
5/14/2008,23:14:02,4.46
5/14/2008,23:29:02,4.46
5/14/2008,23:44:02,4.46
5/14/2008,23:59:02,4.46
5/15/2008,0:14:02,4.17
5/15/2008,0:29:02,4.17
5/15/2008,0:44:02,4.17
5/15/2008,0:59:02,4.17
5/15/2008,1:14:02,4.17
5/15/2008,1:29:02,4.17
5/15/2008,1:44:02,4.17
5/15/2008,1:59:02,4.17
5/15/2008,2:14:02,4.17
5/15/2008,2:29:02,4.17
5/15/2008,2:44:02,4.17
5/15/2008,2:59:02,4.17
5/15/2008,3:14:02,3.88
5/15/2008,3:29:02,3.88
5/15/2008,3:44:02,3.88
5/15/2008,3:59:02,3.88
5/15/2008,4:14:02,3.88
5/15/2008,4:29:02,3.88
5/15/2008,4:44:02,3.88
5/15/2008,4:59:02,3.88
5/15/2008,5:14:02,3.88
5/15/2008,5:29:02,3.88
5/15/2008,5:44:02,3.88
5/15/2008,5:59:02,3.88
5/15/2008,6:14:02,3.88
5/15/2008,6:29:02,3.58
5/15/2008,6:44:02,3.58
5/15/2008,6:59:02,3.58
5/15/2008,7:14:02,3.58
5/15/2008,7:29:02,3.58
5/15/2008,7:44:02,3.58
5/15/2008,7:59:02,3.58
5/15/2008,8:14:02,3.88
5/15/2008,8:29:02,3.88
5/15/2008,8:44:02,3.88
5/15/2008,8:59:02,3.88
5/15/2008,9:14:02,3.88
5/15/2008,9:29:02,3.88
5/15/2008,9:44:02,3.88
5/15/2008,9:59:02,3.88
5/15/2008,10:14:02,4.17
5/15/2008,10:29:02,4.17
5/15/2008,10:44:02,4.17
5/15/2008,10:59:02,4.17
5/15/2008,11:14:02,4.17
5/15/2008,11:29:02,4.17
5/15/2008,11:44:02,4.46
5/15/2008,11:59:02,4.46
5/15/2008,12:14:02,4.46
5/15/2008,12:29:02,4.46
5/15/2008,12:44:02,4.75
5/15/2008,12:59:02,4.75
5/15/2008,13:14:02,4.75
5/15/2008,13:29:02,4.75
5/15/2008,13:44:02,5.04
5/15/2008,13:59:02,5.04
5/15/2008,14:14:02,5.33
5/15/2008,14:29:02,5.33
5/15/2008,14:44:02,5.62
5/15/2008,14:59:02,5.62
5/15/2008,15:14:02,5.62
5/15/2008,15:29:02,5.91
5/15/2008,15:44:02,5.91
5/15/2008,15:59:02,6.19
5/15/2008,16:14:02,6.19
5/15/2008,16:29:02,6.19
5/15/2008,16:44:02,6.19
5/15/2008,16:59:02,6.19
5/15/2008,17:14:02,6.19
5/15/2008,17:29:02,6.19
5/15/2008,17:44:02,6.19
5/15/2008,17:59:02,6.19
5/15/2008,18:14:02,6.19
5/15/2008,18:29:02,6.19
5/15/2008,18:44:02,6.19
5/15/2008,18:59:02,6.19
5/15/2008,19:14:02,6.19
5/15/2008,19:29:02,6.19
5/15/2008,19:44:02,5.91
5/15/2008,19:59:02,5.91
5/15/2008,20:14:02,5.91
5/15/2008,20:29:02,5.91
5/15/2008,20:44:02,5.91
5/15/2008,20:59:02,5.91
5/15/2008,21:14:02,5.62
5/15/2008,21:29:02,5.62
5/15/2008,21:44:02,5.62
5/15/2008,21:59:02,5.62
5/15/2008,22:14:02,5.62
5/15/2008,22:29:02,5.33
5/15/2008,22:44:02,5.33
5/15/2008,22:59:02,5.33
5/15/2008,23:14:02,5.33
5/15/2008,23:29:02,5.33
5/15/2008,23:44:02,5.04
5/15/2008,23:59:02,5.04
5/16/2008,0:14:02,5.04
5/16/2008,0:29:02,5.04
5/16/2008,0:44:02,5.04
5/16/2008,0:59:02,4.75
5/16/2008,1:14:02,4.75
5/16/2008,1:29:02,4.75
5/16/2008,1:44:02,4.75
5/16/2008,1:59:02,4.75
5/16/2008,2:14:02,4.75
5/16/2008,2:29:02,4.46
5/16/2008,2:44:02,4.46
5/16/2008,2:59:02,4.46
5/16/2008,3:14:02,4.46
5/16/2008,3:29:02,4.46
5/16/2008,3:44:02,4.17
5/16/2008,3:59:02,4.17
5/16/2008,4:14:02,4.17
5/16/2008,4:29:02,4.17
5/16/2008,4:44:02,4.17
5/16/2008,4:59:02,4.17
5/16/2008,5:14:02,3.88
5/16/2008,5:29:02,3.88
5/16/2008,5:44:02,3.88
5/16/2008,5:59:02,3.88
5/16/2008,6:14:02,3.88
5/16/2008,6:29:02,3.58
5/16/2008,6:44:02,3.58
5/16/2008,6:59:02,3.58
5/16/2008,7:14:02,3.58
5/16/2008,7:29:02,3.58
5/16/2008,7:44:02,3.58
5/16/2008,7:59:02,3.58
5/16/2008,8:14:02,3.58
5/16/2008,8:29:02,3.58
5/16/2008,8:44:02,3.58
5/16/2008,8:59:02,3.58
5/16/2008,9:14:02,3.88
5/16/2008,9:29:02,3.88
5/16/2008,9:44:02,3.88
5/16/2008,9:59:02,3.88
5/16/2008,10:14:02,3.88
5/16/2008,10:29:02,4.17
5/16/2008,10:44:02,4.17
5/16/2008,10:59:02,4.17
5/16/2008,11:14:02,4.17
5/16/2008,11:29:02,4.17
5/16/2008,11:44:02,4.17
5/16/2008,11:59:02,4.46
5/16/2008,12:14:02,4.46
5/16/2008,12:29:02,4.46
5/16/2008,12:44:02,4.46
5/16/2008,12:59:02,4.75
5/16/2008,13:14:02,4.75
5/16/2008,13:29:02,5.04
5/16/2008,13:44:02,5.04
5/16/2008,13:59:02,5.04
5/16/2008,14:14:02,5.33
5/16/2008,14:29:02,5.33
5/16/2008,14:44:02,5.33
5/16/2008,14:59:02,5.62
5/16/2008,15:14:02,5.91
5/16/2008,15:29:02,5.91
5/16/2008,15:44:02,6.19
5/16/2008,15:59:02,6.19
5/16/2008,16:14:02,6.48
5/16/2008,16:29:02,6.48
5/16/2008,16:44:02,6.77
5/16/2008,16:59:02,6.77
5/16/2008,17:14:02,6.77
5/16/2008,17:29:02,7.06
5/16/2008,17:44:02,7.06
5/16/2008,17:59:02,7.06
5/16/2008,18:14:02,7.06
5/16/2008,18:29:02,7.06
5/16/2008,18:44:02,7.06
5/16/2008,18:59:02,7.06
5/16/2008,19:14:02,7.06
5/16/2008,19:29:02,7.06
5/16/2008,19:44:02,6.77
5/16/2008,19:59:02,6.77
5/16/2008,20:14:02,6.77
5/16/2008,20:29:02,6.77
5/16/2008,20:44:02,6.48
5/16/2008,20:59:02,6.48
5/16/2008,21:14:02,6.48
5/16/2008,21:29:02,6.48
5/16/2008,21:44:02,6.19
5/16/2008,21:59:02,6.19
5/16/2008,22:14:02,6.19
5/16/2008,22:29:02,5.91
5/16/2008,22:44:02,5.91
5/16/2008,22:59:02,5.91
5/16/2008,23:14:02,5.91
5/16/2008,23:29:02,5.62
5/16/2008,23:44:02,5.62
5/16/2008,23:59:02,5.62
5/17/2008,0:14:02,5.33
5/17/2008,0:29:02,5.33
5/17/2008,0:44:02,5.33
5/17/2008,0:59:02,5.04
5/17/2008,1:14:02,5.04
5/17/2008,1:29:02,5.04
5/17/2008,1:44:02,5.04
5/17/2008,1:59:02,4.75
5/17/2008,2:14:02,4.75
5/17/2008,2:29:02,4.75
5/17/2008,2:44:02,4.75
5/17/2008,2:59:02,4.46
5/17/2008,3:14:02,4.46
5/17/2008,3:29:02,4.46
5/17/2008,3:44:02,4.17
5/17/2008,3:59:02,4.17
5/17/2008,4:14:02,4.17
5/17/2008,4:29:02,4.17
5/17/2008,4:44:02,3.88
5/17/2008,4:59:02,3.88
5/17/2008,5:14:02,3.88
5/17/2008,5:29:02,3.58
5/17/2008,5:44:02,3.58
5/17/2008,5:59:02,3.58
5/17/2008,6:14:02,3.58
5/17/2008,6:29:02,3.58
5/17/2008,6:44:02,3.29
5/17/2008,6:59:02,3.29
5/17/2008,7:14:02,3.29
5/17/2008,7:29:02,3.29
5/17/2008,7:44:02,3.29
5/17/2008,7:59:02,3.29
5/17/2008,8:14:02,3.29
5/17/2008,8:29:02,3.29
5/17/2008,8:44:02,3.29
5/17/2008,8:59:02,3.29
5/17/2008,9:14:02,3.29
5/17/2008,9:29:02,3.29
5/17/2008,9:44:02,3.29
5/17/2008,9:59:02,3.58
5/17/2008,10:14:02,3.58
5/17/2008,10:29:02,3.58
5/17/2008,10:44:02,3.88
5/17/2008,10:59:02,3.88
5/17/2008,11:14:02,4.17
5/17/2008,11:29:02,4.17
5/17/2008,11:44:02,4.46
5/17/2008,11:59:02,4.75
5/17/2008,12:14:02,4.75
5/17/2008,12:29:02,5.04
5/17/2008,12:44:02,5.33
5/17/2008,12:59:02,5.62
5/17/2008,13:14:02,5.62
5/17/2008,13:29:02,5.91
5/17/2008,13:44:02,6.19
5/17/2008,13:59:02,6.19
5/17/2008,14:14:02,6.48
5/17/2008,14:29:02,6.48
5/17/2008,14:44:02,6.77
5/17/2008,14:59:02,7.06
5/17/2008,15:14:02,7.06
5/17/2008,15:29:02,7.35
5/17/2008,15:44:02,7.35
5/17/2008,15:59:02,7.64
5/17/2008,16:14:02,7.64
5/17/2008,16:29:02,7.64
5/17/2008,16:44:02,7.93
5/17/2008,16:59:02,7.93
5/17/2008,17:14:02,7.93
5/17/2008,17:29:02,8.22
5/17/2008,17:44:02,8.22
5/17/2008,17:59:02,8.22
5/17/2008,18:14:02,8.22
5/17/2008,18:29:02,8.22
5/17/2008,18:44:02,7.93
5/17/2008,18:59:02,7.93
5/17/2008,19:14:02,7.93
5/17/2008,19:29:02,7.93
5/17/2008,19:44:02,7.93
5/17/2008,19:59:02,7.64
5/17/2008,20:14:02,7.64
5/17/2008,20:29:02,7.64
5/17/2008,20:44:02,7.64
5/17/2008,20:59:02,7.35
5/17/2008,21:14:02,7.35
5/17/2008,21:29:02,7.35
5/17/2008,21:44:02,7.06
5/17/2008,21:59:02,7.06
5/17/2008,22:14:02,7.06
5/17/2008,22:29:02,6.77
5/17/2008,22:44:02,6.77
5/17/2008,22:59:02,6.77
5/17/2008,23:14:02,6.48
5/17/2008,23:29:02,6.48
5/17/2008,23:44:02,6.48
5/17/2008,23:59:02,6.19
5/18/2008,0:14:02,6.19
5/18/2008,0:29:02,6.19
5/18/2008,0:44:02,5.91
5/18/2008,0:59:02,5.91
5/18/2008,1:14:02,5.91
5/18/2008,1:29:02,5.91
5/18/2008,1:44:02,5.62
5/18/2008,1:59:02,5.62
5/18/2008,2:14:02,5.62
5/18/2008,2:29:02,5.33
5/18/2008,2:44:02,5.33
5/18/2008,2:59:02,5.33
5/18/2008,3:14:02,5.04
5/18/2008,3:29:02,5.04
5/18/2008,3:44:02,5.04
5/18/2008,3:59:02,5.04
5/18/2008,4:14:02,4.75
5/18/2008,4:29:02,4.75
5/18/2008,4:44:02,4.75
5/18/2008,4:59:02,4.75
5/18/2008,5:14:02,4.46
5/18/2008,5:29:02,4.46
5/18/2008,5:44:02,4.46
5/18/2008,5:59:02,4.46
5/18/2008,6:14:02,4.17
5/18/2008,6:29:02,4.17
5/18/2008,6:44:02,4.17
5/18/2008,6:59:02,4.17
5/18/2008,7:14:02,4.17
5/18/2008,7:29:02,4.17
5/18/2008,7:44:02,4.17
5/18/2008,7:59:02,4.17
5/18/2008,8:14:02,4.17
5/18/2008,8:29:02,4.17
5/18/2008,8:44:02,4.17
5/18/2008,8:59:02,4.17
5/18/2008,9:14:02,4.17
5/18/2008,9:29:02,4.17
5/18/2008,9:44:02,4.17
5/18/2008,9:59:02,4.46
5/18/2008,10:14:02,4.46
5/18/2008,10:29:02,4.46
5/18/2008,10:44:02,4.75
5/18/2008,10:59:02,4.75
5/18/2008,11:14:02,4.75
5/18/2008,11:29:02,5.04
5/18/2008,11:44:02,5.04
5/18/2008,11:59:02,5.04
5/18/2008,12:14:02,5.33
5/18/2008,12:29:02,5.33
5/18/2008,12:44:02,5.33
5/18/2008,12:59:02,5.62
5/18/2008,13:14:02,5.62
5/18/2008,13:29:02,5.91
5/18/2008,13:44:02,5.91
5/18/2008,13:59:02,5.91
5/18/2008,14:14:02,6.19
5/18/2008,14:29:02,6.19
5/18/2008,14:44:02,6.48
5/18/2008,14:59:02,6.48
5/18/2008,15:14:02,6.48
5/18/2008,15:29:02,6.77
5/18/2008,15:44:02,6.77
5/18/2008,15:59:02,6.77
5/18/2008,16:14:02,7.06
5/18/2008,16:29:02,7.06
5/18/2008,16:44:02,7.06
5/18/2008,16:59:02,7.06
5/18/2008,17:14:02,7.06
5/18/2008,17:29:02,7.35
5/18/2008,17:44:02,7.35
5/18/2008,17:59:02,7.35
5/18/2008,18:14:02,7.35
5/18/2008,18:29:02,7.35
5/18/2008,18:44:02,7.35
5/18/2008,18:59:02,7.35
5/18/2008,19:14:02,7.06
5/18/2008,19:29:02,7.06
5/18/2008,19:44:02,7.06
5/18/2008,19:59:02,7.06
5/18/2008,20:14:02,7.06
5/18/2008,20:29:02,7.06
5/18/2008,20:44:02,7.06
5/18/2008,20:59:02,7.06
5/18/2008,21:14:02,7.06
5/18/2008,21:29:02,6.77
5/18/2008,21:44:02,6.77
5/18/2008,21:59:02,6.77
5/18/2008,22:14:02,6.77
5/18/2008,22:29:02,6.77
5/18/2008,22:44:02,6.48
5/18/2008,22:59:02,6.48
5/18/2008,23:14:02,6.48
5/18/2008,23:29:02,6.48
5/18/2008,23:44:02,6.48
5/18/2008,23:59:02,6.48
5/19/2008,0:14:02,6.19
5/19/2008,0:29:02,6.19
5/19/2008,0:44:02,6.19
5/19/2008,0:59:02,6.19
5/19/2008,1:14:02,5.91
5/19/2008,1:29:02,5.91
5/19/2008,1:44:02,5.91
5/19/2008,1:59:02,5.91
5/19/2008,2:14:02,5.91
5/19/2008,2:29:02,5.91
5/19/2008,2:44:02,5.91
5/19/2008,2:59:02,5.62
5/19/2008,3:14:02,5.62
5/19/2008,3:29:02,5.62
5/19/2008,3:44:02,5.62
5/19/2008,3:59:02,5.62
5/19/2008,4:14:02,5.62
5/19/2008,4:29:02,5.33
5/19/2008,4:44:02,5.33
5/19/2008,4:59:02,5.33
5/19/2008,5:14:02,5.33
5/19/2008,5:29:02,5.33
5/19/2008,5:44:02,5.33
5/19/2008,5:59:02,5.33
5/19/2008,6:14:02,5.04
5/19/2008,6:29:02,5.04
5/19/2008,6:44:02,5.04
5/19/2008,6:59:02,5.04
5/19/2008,7:14:02,5.04
5/19/2008,7:29:02,5.04
5/19/2008,7:44:02,5.04
5/19/2008,7:59:02,5.04
5/19/2008,8:14:02,5.04
5/19/2008,8:29:02,5.04
5/19/2008,8:44:02,5.04
5/19/2008,8:59:02,5.04
5/19/2008,9:14:02,5.04
5/19/2008,9:29:02,5.33
5/19/2008,9:44:02,5.33
5/19/2008,9:59:02,5.33
5/19/2008,10:14:02,5.33
5/19/2008,10:29:02,5.33
5/19/2008,10:44:02,5.62
5/19/2008,10:59:02,5.62
5/19/2008,11:14:02,5.62
5/19/2008,11:29:02,5.91
5/19/2008,11:44:02,5.91
5/19/2008,11:59:02,6.19
5/19/2008,12:14:02,6.48
5/19/2008,12:29:02,6.48
5/19/2008,12:44:02,6.77
5/19/2008,12:59:02,7.06
5/19/2008,13:14:02,7.35
5/19/2008,13:29:02,7.35
5/19/2008,13:44:02,7.64
5/19/2008,13:59:02,7.93
5/19/2008,14:14:02,8.22
5/19/2008,14:29:02,8.22
5/19/2008,14:44:02,8.51
5/19/2008,14:59:02,8.51
5/19/2008,15:14:02,8.79
5/19/2008,15:29:02,8.79
5/19/2008,15:44:02,8.79
5/19/2008,15:59:02,9.08
5/19/2008,16:14:02,9.08
5/19/2008,16:29:02,9.37
5/19/2008,16:44:02,9.37
5/19/2008,16:59:02,9.37
5/19/2008,17:14:02,9.37
5/19/2008,17:29:02,9.37
5/19/2008,17:44:02,9.37
5/19/2008,17:59:02,9.37
5/19/2008,18:14:02,9.37
5/19/2008,18:29:02,9.37
5/19/2008,18:44:02,9.37
5/19/2008,18:59:02,9.08
5/19/2008,19:14:02,9.08
5/19/2008,19:29:02,9.08
5/19/2008,19:44:02,8.79
5/19/2008,19:59:02,8.79
5/19/2008,20:14:02,8.79
5/19/2008,20:29:02,8.79
5/19/2008,20:44:02,8.51
5/19/2008,20:59:02,8.51
5/19/2008,21:14:02,8.51
5/19/2008,21:29:02,8.22
5/19/2008,21:44:02,8.22
5/19/2008,21:59:02,8.22
5/19/2008,22:14:02,7.93
5/19/2008,22:29:02,7.93
5/19/2008,22:44:02,7.64
5/19/2008,22:59:02,7.64
5/19/2008,23:14:02,7.64
5/19/2008,23:29:02,7.35
5/19/2008,23:44:02,7.35
5/19/2008,23:59:02,7.06
5/20/2008,0:14:02,7.06
5/20/2008,0:29:02,6.77
5/20/2008,0:44:02,6.77
5/20/2008,0:59:02,6.77
5/20/2008,1:14:02,6.48
5/20/2008,1:29:02,6.48
5/20/2008,1:44:02,6.48
5/20/2008,1:59:02,6.19
5/20/2008,2:14:02,6.19
5/20/2008,2:29:02,6.19
5/20/2008,2:44:02,5.91
5/20/2008,2:59:02,5.91
5/20/2008,3:14:02,5.91
5/20/2008,3:29:02,5.91
5/20/2008,3:44:02,5.62
5/20/2008,3:59:02,5.62
5/20/2008,4:14:02,5.62
5/20/2008,4:29:02,5.33
5/20/2008,4:44:02,5.33
5/20/2008,4:59:02,5.33
5/20/2008,5:14:02,5.04
5/20/2008,5:29:02,5.04
5/20/2008,5:44:02,5.04
5/20/2008,5:59:02,5.04
5/20/2008,6:14:02,4.75
5/20/2008,6:29:02,4.75
5/20/2008,6:44:02,4.75
5/20/2008,6:59:02,4.75
5/20/2008,7:14:02,4.75
5/20/2008,7:29:02,4.75
5/20/2008,7:44:02,4.46
5/20/2008,7:59:02,4.46
5/20/2008,8:14:02,4.46
5/20/2008,8:29:02,4.46
5/20/2008,8:44:02,4.46
5/20/2008,8:59:02,4.75
5/20/2008,9:14:02,4.75
5/20/2008,9:29:02,4.75
5/20/2008,9:44:02,4.75
5/20/2008,9:59:02,4.75
5/20/2008,10:14:02,5.04
5/20/2008,10:29:02,5.33
5/20/2008,10:44:02,5.33
5/20/2008,10:59:02,5.62
5/20/2008,11:14:02,5.62
5/20/2008,11:29:02,5.91
5/20/2008,11:44:02,6.19
5/20/2008,11:59:02,6.19
5/20/2008,12:14:02,6.48
5/20/2008,12:29:02,6.77
5/20/2008,12:44:02,7.06
5/20/2008,12:59:02,7.06
5/20/2008,13:14:02,7.35
5/20/2008,13:29:02,7.64
5/20/2008,13:44:02,7.93
5/20/2008,13:59:02,8.22
5/20/2008,14:14:02,8.22
5/20/2008,14:29:02,8.51
5/20/2008,14:44:02,8.79
5/20/2008,14:59:02,8.79
5/20/2008,15:14:02,9.08
5/20/2008,15:29:02,9.08
5/20/2008,15:44:02,9.37
5/20/2008,15:59:02,9.37
5/20/2008,16:14:02,9.66
5/20/2008,16:29:02,9.66
5/20/2008,16:44:02,9.66
5/20/2008,16:59:02,9.94
5/20/2008,17:14:02,9.94
5/20/2008,17:29:02,9.94
5/20/2008,17:44:02,9.94
5/20/2008,17:59:02,9.94
5/20/2008,18:14:02,9.94
5/20/2008,18:29:02,9.94
5/20/2008,18:44:02,9.94
5/20/2008,18:59:02,9.94
5/20/2008,19:14:02,9.66
5/20/2008,19:29:02,9.66
5/20/2008,19:44:02,9.66
5/20/2008,19:59:02,9.37
5/20/2008,20:14:02,9.37
5/20/2008,20:29:02,9.37
5/20/2008,20:44:02,9.08
5/20/2008,20:59:02,9.08
5/20/2008,21:14:02,9.08
5/20/2008,21:29:02,8.79
5/20/2008,21:44:02,8.79
5/20/2008,21:59:02,8.51
5/20/2008,22:14:02,8.51
5/20/2008,22:29:02,8.51
5/20/2008,22:44:02,8.22
5/20/2008,22:59:02,8.22
5/20/2008,23:14:02,7.93
5/20/2008,23:29:02,7.93
5/20/2008,23:44:02,7.64
5/20/2008,23:59:02,7.64
5/21/2008,0:14:02,7.64
5/21/2008,0:29:02,7.35
5/21/2008,0:44:02,7.35
5/21/2008,0:59:02,7.06
5/21/2008,1:14:02,7.06
5/21/2008,1:29:02,7.06
5/21/2008,1:44:02,6.77
5/21/2008,1:59:02,6.77
5/21/2008,2:14:02,6.48
5/21/2008,2:29:02,6.48
5/21/2008,2:44:02,6.48
5/21/2008,2:59:02,6.48
5/21/2008,3:14:02,6.19
5/21/2008,3:29:02,6.19
5/21/2008,3:44:02,6.19
5/21/2008,3:59:02,5.91
5/21/2008,4:14:02,5.91
5/21/2008,4:29:02,5.91
5/21/2008,4:44:02,5.91
5/21/2008,4:59:02,5.62
5/21/2008,5:14:02,5.62
5/21/2008,5:29:02,5.62
5/21/2008,5:44:02,5.62
5/21/2008,5:59:02,5.33
5/21/2008,6:14:02,5.33
5/21/2008,6:29:02,5.33
5/21/2008,6:44:02,5.33
5/21/2008,6:59:02,5.33
5/21/2008,7:14:02,5.04
5/21/2008,7:29:02,5.04
5/21/2008,7:44:02,5.04
5/21/2008,7:59:02,5.04
5/21/2008,8:14:02,5.04
5/21/2008,8:29:02,5.04
5/21/2008,8:44:02,5.04
5/21/2008,8:59:02,5.33
5/21/2008,9:14:02,5.33
5/21/2008,9:29:02,5.33
5/21/2008,9:44:02,5.33
5/21/2008,9:59:02,5.62
5/21/2008,10:14:02,5.62
5/21/2008,10:29:02,5.91
5/21/2008,10:44:02,5.91
5/21/2008,10:59:02,6.19
5/21/2008,11:14:02,6.19
5/21/2008,11:29:02,6.48
5/21/2008,11:44:02,6.77
5/21/2008,11:59:02,6.77
5/21/2008,12:14:02,7.06
5/21/2008,12:29:02,7.35
5/21/2008,12:44:02,7.64
5/21/2008,12:59:02,7.93
5/21/2008,13:14:02,7.93
5/21/2008,13:29:02,8.22
5/21/2008,13:44:02,8.51
5/21/2008,13:59:02,8.79
5/21/2008,14:14:02,8.79
5/21/2008,14:29:02,9.08
5/21/2008,14:44:02,9.37
5/21/2008,14:59:02,9.37
5/21/2008,15:14:02,9.66
5/21/2008,15:29:02,9.66
5/21/2008,15:44:02,9.94
5/21/2008,15:59:02,9.94
5/21/2008,16:14:02,10.23
5/21/2008,16:29:02,10.23
5/21/2008,16:44:02,10.23
5/21/2008,16:59:02,10.23
5/21/2008,17:14:02,10.23
5/21/2008,17:29:02,10.23
5/21/2008,17:44:02,10.23
5/21/2008,17:59:02,10.23
5/21/2008,18:14:02,10.23
5/21/2008,18:29:02,10.23
5/21/2008,18:44:02,10.23
5/21/2008,18:59:02,10.23
5/21/2008,19:14:02,9.94
5/21/2008,19:29:02,9.94
5/21/2008,19:44:02,9.66
5/21/2008,19:59:02,9.66
5/21/2008,20:14:02,9.66
5/21/2008,20:29:02,9.37
5/21/2008,20:44:02,9.37
5/21/2008,20:59:02,9.08
5/21/2008,21:14:02,9.08
5/21/2008,21:29:02,9.08
5/21/2008,21:44:02,8.79
5/21/2008,21:59:02,8.79
5/21/2008,22:14:02,8.51
5/21/2008,22:29:02,8.51
5/21/2008,22:44:02,8.22
5/21/2008,22:59:02,8.22
5/21/2008,23:14:02,8.22
5/21/2008,23:29:02,7.93
